1502990576.89	26.25
1502990580.73	26.187
1502990584.57	26.25
1502990588.41	26.25
1502990592.25	26.25
1502990596.09	26.25
1502990599.93	26.25
1502990603.77	26.25
1502990607.61	26.25
1502990611.45	26.187
1502990615.29	26.187
1502990619.13	26.25
1502990622.97	26.25
1502990626.81	26.25
1502990630.65	26.25
1502990634.6	26.25
1502990638.49	26.25
1502990642.36	26.25
1502990646.25	26.25
1502990650.09	26.25
1502990653.93	26.25
1502990657.77	26.25
1502990661.61	26.25
1502990665.45	26.25
1502990670.17	26.312
1502990674.01	26.312
1502990677.85	26.25
1502990681.69	26.312
1502990685.53	26.312
1502990689.37	26.25
1502990693.24	26.312
1502990697.13	26.312
1502990697.45	26.312
1502990701.29	26.312
1502990705.13	26.312
1502990708.97	26.312
1502990712.81	26.312
1502990716.65	26.312
1502990720.49	26.25
1502990724.33	26.312
1502990728.17	26.25
1502990732.01	26.25
1502990735.85	26.25
1502990739.69	26.25
1502990743.53	26.25
1502990747.37	26.25
1502990751.21	26.25
1502990756.11	26.25
1502990756.89	26.312
1502990760.73	26.312
1502990764.57	26.312
1502990768.41	26.312
1502990772.25	26.312
1502990776.09	26.312
1502990779.93	26.312
1502990783.77	26.312
1502990787.61	26.312
1502990791.45	26.312
1502990795.29	26.312
1502990799.13	26.312
1502990802.97	26.312
1502990806.81	26.312
1502990810.65	26.312
1502990816.41	26.312
1502990816.89	26.312
1502990820.73	26.312
1502990824.57	26.312
1502990828.41	26.312
1502990832.25	26.312
1502990836.09	26.312
1502990839.93	26.312
1502990843.77	26.312
1502990847.61	26.312
1502990851.45	26.312
1502990855.29	26.312
1502990859.13	26.312
1502990862.97	26.312
1502990866.81	26.312
1502990870.65	26.312
1502990876.5	26.312
1502990877.29	26.312
1502990881.13	26.312
1502990884.97	26.312
1502990888.81	26.312
1502990892.65	26.312
1502990896.49	26.312
1502990900.33	26.375
1502990904.17	26.375
1502990908.01	26.375
1502990911.85	26.375
1502990915.69	26.375
1502990919.53	26.375
1502990923.37	26.375
1502990927.21	26.375
1502990931.05	26.375
1502990935.05	26.375
1502990937.29	26.375
1502990941.21	26.375
1502990945.05	26.375
1502990948.89	26.375
1502990952.73	26.375
1502990956.57	26.375
1502990960.41	26.375
1502990964.25	26.375
1502990968.09	26.375
1502990971.93	26.437
1502990975.77	26.375
1502990979.61	26.437
1502990983.45	26.437
1502990987.29	26.375
1502990991.13	26.437
1502990995.05	26.437
1502990996.81	26.437
1502991000.69	26.437
1502991004.57	26.437
1502991008.41	26.437
1502991012.25	26.437
1502991016.09	26.437
1502991019.93	26.437
1502991023.77	26.437
1502991027.61	26.437
1502991031.45	26.437
1502991035.29	26.437
1502991039.13	26.437
1502991042.97	26.437
1502991046.81	26.375
1502991050.65	26.437
1502991054.65	26.437
1502991056.89	26.437
1502991060.73	26.437
1502991064.57	26.437
1502991068.41	26.437
1502991072.25	26.437
1502991076.09	26.437
1502991079.93	26.437
1502991083.77	26.437
1502991088.49	26.437
1502991092.33	26.437
1502991096.17	26.5
1502991100.01	26.437
1502991103.85	26.437
1502991107.69	26.437
1502991111.53	26.5
1502991116.49	26.5
1502991118.57	26.5
1502991122.41	26.437
1502991126.25	26.437
1502991130.09	26.437
1502991133.93	26.437
1502991137.77	26.5
1502991141.61	26.437
1502991145.45	26.5
1502991149.29	26.437
1502991153.13	26.437
1502991156.97	26.437
1502991160.81	26.437
1502991164.65	26.437
1502991168.49	26.437
1502991173.24	26.437
1502991177.13	26.437
1502991177.29	26.437
1502991181.13	26.437
1502991185.01	26.437
1502991188.89	26.375
1502991192.73	26.375
1502991196.57	26.375
1502991200.41	26.375
1502991204.25	26.375
1502991208.09	26.375
1502991211.93	26.375
1502991215.77	26.375
1502991219.61	26.437
1502991223.45	26.437
1502991227.29	26.375
1502991231.13	26.375
1502991236.01	26.375
1502991236.97	26.375
1502991240.81	26.375
1502991244.65	26.375
1502991248.49	26.25
1502991252.33	26.187
1502991256.17	26.125
1502991260.01	26.125
1502991263.85	26.125
1502991267.69	26.125
1502991271.53	26.125
1502991275.37	26.125
1502991279.21	26.125
1502991283.05	26.125
1502991286.89	26.125
1502991290.73	26.187
1502991294.73	26.125
1502991296.81	26.187
1502991300.65	26.187
1502991304.49	26.187
1502991308.33	26.187
1502991312.17	26.187
1502991316.01	26.187
1502991319.85	26.187
1502991323.69	26.187
1502991327.53	26.187
1502991331.37	26.187
1502991335.21	26.187
1502991339.05	26.187
1502991342.89	26.187
1502991346.73	26.187
1502991350.57	26.187
1502991354.52	26.187
1502991357.61	26.187
1502991361.45	26.187
1502991365.29	26.187
1502991369.13	26.125
1502991372.97	26.125
1502991377.69	26.187
1502991381.53	26.125
1502991385.37	26.125
1502991389.21	26.125
1502991393.05	26.125
1502991397.77	26.187
1502991401.61	26.125
1502991405.45	26.125
1502991409.29	26.125
1502991414.04	26.062
1502991417.29	26.125
1502991421.13	26.125
1502991424.97	26.125
1502991428.81	26.062
1502991432.73	26.125
1502991436.57	26.062
1502991440.41	26.125
1502991444.25	26.125
1502991448.09	26.125
1502991451.93	26.062
1502991455.77	26.062
1502991459.61	26.062
1502991463.45	26.062
1502991467.29	26.062
1502991471.13	26.125
1502991475.13	26.062
1502991476.81	26.125
1502991480.65	26.125
1502991484.49	26.125
1502991488.33	26.125
1502991492.21	26.125
1502991496.09	26.125
1502991499.93	26.125
1502991503.77	26.125
1502991507.61	26.125
1502991511.45	26.125
1502991515.29	26.125
1502991519.13	26.125
1502991522.97	26.125
1502991526.81	26.125
1502991530.65	26.125
1502991536.49	26.125
1502991536.97	26.125
1502991540.81	26.125
1502991544.65	26.187
1502991548.49	26.187
1502991552.33	26.125
1502991556.17	26.187
1502991560.01	26.187
1502991563.89	26.187
1502991567.77	26.187
1502991571.61	26.187
1502991575.45	26.187
1502991579.29	26.25
1502991583.13	26.187
1502991586.97	26.187
1502991590.81	26.25
1502991594.81	26.25
1502991597.45	26.25
1502991601.29	26.25
1502991605.13	26.25
1502991608.97	26.25
1502991612.81	26.25
1502991616.65	26.25
1502991620.49	26.25
1502991624.33	26.312
1502991628.17	26.312
1502991632.01	26.312
1502991635.85	26.312
1502991639.69	26.312
1502991643.53	26.375
1502991647.37	26.375
1502991651.21	26.375
1502991656.09	26.375
1502991657.69	26.375
1502991661.53	26.375
1502991665.37	26.437
1502991669.21	26.437
1502991673.05	26.437
1502991676.89	26.437
1502991680.73	26.437
1502991684.57	26.5
1502991688.41	26.5
1502991692.25	26.5
1502991696.09	26.5
1502991699.93	26.5
1502991703.77	26.5
1502991707.61	26.5
1502991711.48	26.5
1502991715.37	26.5
1502991716.81	26.562
1502991720.65	26.562
1502991724.49	26.562
1502991728.33	26.562
1502991732.17	26.562
1502991736.01	26.562
1502991739.93	26.562
1502991743.77	26.562
1502991747.61	26.625
1502991751.45	26.625
1502991755.29	26.625
1502991759.13	26.625
1502991762.97	26.625
1502991766.81	26.687
1502991770.65	26.687
1502991774.65	26.687
1502991777.29	26.687
1502991781.13	26.687
1502991784.97	26.687
1502991788.81	26.687
1502991792.65	26.75
1502991796.49	26.75
1502991800.33	26.75
1502991804.17	26.75
1502991808.01	26.75
1502991811.85	26.75
1502991815.69	26.812
1502991819.53	26.812
1502991823.37	26.812
1502991827.21	26.812
1502991831.05	26.812
1502991835.05	26.812
1502991837.53	26.812
1502991841.37	26.875
1502991845.21	26.875
1502991849.05	26.875
1502991852.89	26.875
1502991856.73	26.875
1502991860.57	26.875
1502991864.41	26.937
1502991868.25	26.937
1502991872.09	26.937
1502991875.93	26.937
1502991879.77	27.0
1502991883.61	27.0
1502991887.45	27.0
1502991891.33	27.062
1502991895.21	27.062
1502991896.81	27.062
1502991900.65	27.062
1502991904.49	27.125
1502991908.33	27.125
1502991912.17	27.125
1502991916.02	27.125
1502991919.85	27.125
1502991923.69	27.187
1502991927.53	27.25
1502991931.37	27.312
1502991935.21	27.312
1502991939.05	27.375
1502991942.89	27.5
1502991946.73	27.562
1502991950.57	27.75
1502991954.57	28.125
1502991957.13	28.25
1502991960.97	28.25
1502991964.81	28.062
1502991968.65	28.0
1502991972.49	27.875
1502991976.33	27.875
1502991980.17	27.75
1502991984.01	27.687
1502991987.85	27.687
1502991991.69	27.625
1502991995.53	27.625
1502991999.37	27.562
1502992003.21	27.5
1502992007.05	27.5
1502992010.89	27.5
1502992015.77	27.437
1502992017.45	27.437
1502992021.29	27.437
1502992025.13	27.375
1502992028.97	27.375
1502992032.81	27.312
1502992036.65	27.25
1502992040.49	27.25
1502992044.33	27.187
1502992048.17	27.25
1502992052.01	27.25
1502992055.85	27.187
1502992059.69	27.25
1502992063.53	27.187
1502992067.37	27.187
1502992071.21	27.187
1502992075.21	27.125
1502992077.61	27.125
1502992081.45	27.125
1502992085.29	27.062
1502992089.13	27.062
1502992092.97	27.062
1502992096.81	27.0
1502992100.65	27.0
1502992104.49	26.937
1502992108.33	26.937
1502992112.17	27.0
1502992116.01	26.937
1502992119.85	27.0
1502992123.69	26.937
1502992127.53	26.937
1502992132.28	26.875
1502992136.18	26.875
1502992136.97	26.875
1502992140.81	26.875
1502992144.65	26.875
1502992148.49	26.812
1502992152.33	26.875
1502992156.17	26.875
1502992160.01	26.875
1502992163.85	26.812
1502992167.69	26.812
1502992171.53	26.812
1502992175.37	26.812
1502992179.21	26.75
1502992183.05	26.75
1502992186.89	26.75
1502992190.73	26.75
1502992195.69	26.75
1502992196.97	26.75
